smiles,0
Cc1c(C(=O)NCC(=O)NC2CC2)sc2ccc(F)cc12,Cc1c(C(=O)NCC(=O)NC2CC2)sc2ccc(F)cc12
Cc1nc(-c2cccnc2)nc(C)c1CC(=O)N1CCC(C(N)=O)C1,Cc1nc(-c2cccnc2)nc(C)c1CC(=O)N1CCC(C(N)=O)C1
Cc1ccc(N2CCCC(NC(=O)c3scnc3C3CC3)C2)nn1,Cc1ccc(N2CCCC(NC(=O)c3scnc3C3CC3)C2)nn1
O=C1NC(c2ccc(O)cc2)c2c1sc1ccccc21,O=C1NC(c2ccc(O)cc2)c2c1sc1ccccc21
CCc1cc(CC)n2nc(-c3cc(C)no3)cc2n1,CCc1cc(CC)n2nc(-c3cc(C)no3)cc2n1
CCCCOc1ccc(NC(=O)c2cccc(-n3cnnc3)c2)cc1,CCCCOc1ccc(NC(=O)c2cccc(-n3cnnc3)c2)cc1
COC(=O)C1=C(C)C(C(=O)CN2CCN(c3nccs3)CC2)=NC1C,COC(=O)C1=C(C)C(C(=O)CN2CCN(c3nccs3)CC2)=NC1C
CC(=O)N1C=Cc2ccccc2C1CC(=O)Nc1nc2ccccc2s1,CC(=O)N1C=Cc2ccccc2C1CC(=O)Nc1nc2ccccc2s1
CCCCCn1nnc(CO)c1-c1ccco1,CCCCCn1nnc(CO)c1-c1ccco1
COCCN(C(=O)c1ccc(OC)nn1)C(C)C1CC1,COCCN(C(=O)c1ccc(OC)nn1)C(C)C1CC1
Cc1csc(NC(=O)c2cc(CCC(C)C)nc(N)n2)n1,Cc1csc(NC(=O)c2cc(CCC(C)C)nc(N)n2)n1
COC(=O)c1ccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)o1,COC(=O)c1ccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)o1
CC(C)N(Cc1cn(C)nc1C(F)(F)F)CC(F)(F)F,CC(C)N(Cc1cn(C)nc1C(F)(F)F)CC(F)(F)F
CC(=O)Nc1ccc2c(c1)nc(CCO)n2-c1ccc(C#N)cc1,CC(=O)Nc1ccc2c(c1)nc(CCO)n2-c1ccc(C#N)cc1
CCc1cc(N2CCCC(C(N)=O)C2)nc(N2CCCCC2)n1,CCc1cc(N2CCCC(C(N)=O)C2)nc(N2CCCCC2)n1
O=c1[nH]nc(-c2ccc(Cl)c(C(F)(F)F)c2)c(=O)[nH]1,O=c1[nH]nc(-c2ccc(Cl)c(C(F)(F)F)c2)c(=O)[nH]1
Cc1ccc2ncn(CC(=O)NCc3ccc4ccccc4c3)c(=O)c2c1,Cc1ccc2ncn(CC(=O)NCc3ccc4ccccc4c3)c(=O)c2c1
CC(=O)N1CCN(C(=O)Cc2ccc(F)cc2)CC1,CC(=O)N1CCN(C(=O)Cc2ccc(F)cc2)CC1
O=C(Nc1ccsc1S(=O)(=O)N1CCCC1)c1ccc(F)cc1,O=C(Nc1ccsc1S(=O)(=O)N1CCCC1)c1ccc(F)cc1
COc1ccc2[nH]cc(C(=O)NC3(C)Cc4ccccc4C3)c2n1,COc1ccc2[nH]cc(C(=O)NC3(C)Cc4ccccc4C3)c2n1
CC1CN(c2nc3c(-c4ccccc4)ncnc3n(C)c2=O)CC(C)O1,CC1CN(c2nc3c(-c4ccccc4)ncnc3n(C)c2=O)CC(C)O1
COC(=O)C(C)Cc1ccc(NC(=O)CCC(C)C)cc1,COC(=O)C(C)Cc1ccc(NC(=O)CCC(C)C)cc1
COc1cc(C(C#N)CCC(=O)N(C)C)ccc1OC(F)F,COc1cc(C(C#N)CCC(=O)N(C)C)ccc1OC(F)F
CC(C)CC(C)(C)C1NCCc2c(F)cc(O)cc21,CC(C)CC(C)(C)C1NCCc2c(F)cc(O)cc21
CCC(=O)N1CCC(C(=O)c2ccc(Br)cc2)CC1,CCC(=O)N1CCC(C(=O)c2ccc(Br)cc2)CC1
N#CCn1c(SCc2ccc(Cl)cc2)nccc1=O,N#CCn1c(=O)ccnc1SCc1ccc(Cl)cc1
CCOCCN1CCN(C(=O)Cc2cc(Cl)ccc2C)CC1,CCOCCN1CCN(C(=O)Cc2cc(Cl)ccc2C)CC1
O=C(Nc1cc(F)c(F)cc1F)c1cnc2sccn2c1=O,O=C(Nc1cc(F)c(F)cc1F)c1cnc2sccn2c1=O
Cc1ccc(CN(C)C(=O)Nc2ccc(OCC(C)C)nc2)o1,Cc1ccc(CN(C)C(=O)Nc2ccc(OCC(C)C)nc2)o1
CNC(=O)c1ccc(S(=O)(=O)N(C)C2CC2)o1,CNC(=O)c1ccc(S(=O)(=O)N(C)C2CC2)o1
Cc1cc(S(=O)(=O)Nc2ccc(CC(N)=O)cc2)c(C)o1,Cc1cc(S(=O)(=O)Nc2ccc(CC(N)=O)cc2)c(C)o1
COCC(=O)NC1C(N2CCOCC2)CCC1(C)C,COCC(=O)NC1C(N2CCOCC2)CCC1(C)C
O=C1CCc2cc(C(=O)Cn3cnc4ccccc43)ccc2N1,O=C1CCc2cc(C(=O)Cn3cnc4ccccc43)ccc2N1
O=C(OCn1cnc(C2CCC2)nc1=O)C1CC1,O=C(OCn1cnc(C2CCC2)nc1=O)C1CC1
CCC(C)(C)NC(=O)c1ccc(NC(=O)c2cccs2)cc1,CCC(C)(C)NC(=O)c1ccc(NC(=O)c2cccs2)cc1
CC1CCN(CCCCNS(=O)(=O)c2cccc(Cl)c2)C1,CC1CN(CCCCNS(=O)(=O)c2cccc(Cl)c2)CC1
Cc1cc(C(=O)NC(C)COc2ccccc2)c2c(C)nn(C)c2n1,Cc1cc(C(=O)NC(C)COc2ccccc2)c2c(C)nn(C)c2n1
CCc1ccc(C(=O)COC(=O)Cc2c(C)nn(C)c2C)cc1,CCc1ccc(C(=O)COC(=O)Cc2c(C)nn(C)c2C)cc1
O=C(NC1CCC(C(F)(F)F)CC1)NC1CCCC1CO,O=C(NC1CCCC1CO)NC1CCC(C(F)(F)F)CC1
Cc1ccc(CCCC(=O)NCCc2nc3ccccc3n2C)o1,Cc1ccc(CCCC(=O)NCCc2nc3ccccc3n2C)o1
CSc1ccc(C)c(C(=O)Nc2cnc(-n3cccn3)nc2)c1,CSc1ccc(C)c(C(=O)Nc2cnc(-n3cccn3)nc2)c1
O=C(c1ccc(-c2cc[nH]n2)o1)N1CCN(Cc2noc(C3CC3)n2)CC1,O=C(c1ccc(-c2cc[nH]n2)o1)N1CCN(Cc2noc(C3CC3)n2)CC1
c1cncc(NCCNCC2NCCc3ccccc32)c1,c1ccc2c(c1)CCNC2CNCCNc1cccnc1
COC(=O)c1cc(CNCC(O)c2ccccc2Cl)c(C)s1,COC(=O)c1cc(CNCC(O)c2ccccc2Cl)c(C)s1
CCOc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1,CCOc1ccc(C(=O)NCc2ccc(Cl)cc2)cc1
COCCCNC1C(=O)Nc2ccccc2Oc2ccccc21,COCCCNC1C(=O)Nc2ccccc2Oc2ccccc21
Cc1cccc(OCCN(C)C(=O)Nc2ccc3c(c2)COC3)c1,Cc1cccc(OCCN(C)C(=O)Nc2ccc3c(c2)COC3)c1
O=C(CCCc1ccccc1)N1CCC(CCN2CCOCC2)CC1,O=C(CCCc1ccccc1)N1CCC(CCN2CCOCC2)CC1
O=C(Nc1cnc2ccccc2c1)c1ccccn1,O=C(Nc1cnc2ccccc2c1)c1ccccn1
Cc1cc(C)c(S(=O)(=O)N(CCO)C2CC2)c(C)c1C,Cc1c(C)cc(C)c(S(=O)(=O)N(CCO)C2CC2)c1C
COCC(=O)N1CCN(Cc2nc(CCc3ccccc3)no2)CC1,COCC(=O)N1CCN(Cc2nc(CCc3ccccc3)no2)CC1
CC(=O)c1ccc(Nc2nc(N)nc(Cc3ccc(F)cc3)n2)cc1,CC(=O)c1ccc(Nc2nc(N)nc(Cc3ccc(F)cc3)n2)cc1
Cc1ccc(-n2nc(CO)c(-c3nc(-c4ccccn4)no3)c2C)cc1,Cc1ccc(-n2nc(CO)c(-c3nc(-c4ccccn4)no3)c2C)cc1
Cc1nc(-c2ccc(CNCCN3CCOCC3)cc2)cs1,Cc1nc(-c2ccc(CNCCN3CCOCC3)cc2)cs1
Cc1ccc(NC(=O)CC(C)(C)C)cc1N1CCCCC1=O,Cc1ccc(NC(=O)CC(C)(C)C)cc1N1CCCCC1=O
CCOc1ccccc1NCCNC(=O)c1ccncc1,CCOc1ccccc1NCCNC(=O)c1ccncc1
CC(Nc1cn(C(C)C)c(=O)[nH]c1=O)c1cccnc1,CC(C)n1cc(NC(C)c2cccnc2)c(=O)[nH]c1=O
CN(C)S(=O)(=O)c1cc(C(=O)NCc2ccccc2)c[nH]1,CN(C)S(=O)(=O)c1cc(C(=O)NCc2ccccc2)c[nH]1
CCCCC(=O)NC(C)(C)c1noc(-c2cccs2)n1,CCCCC(=O)NC(C)(C)c1noc(-c2cccs2)n1
CC(NC(=O)c1cc(C2CC2)n(C)n1)c1nc2cc(F)ccc2s1,CC(NC(=O)c1cc(C2CC2)n(C)n1)c1nc2cc(F)ccc2s1
CCC(=O)Nc1cccc(NC(=O)N(C)CC(O)COC)c1,COCC(O)CN(C)C(=O)Nc1cccc(NC(=O)CC)c1
N#CCCN(CCC#N)c1ncc(C#CCO)cc1O,N#CCCN(CCC#N)c1ncc(C#CCO)cc1O
CC(=O)N(C)c1ccc(NS(=O)(=O)c2ccc(C)cc2C)cc1,CC(=O)N(C)c1ccc(NS(=O)(=O)c2ccc(C)cc2C)cc1
CC(C)C1C(=O)Nc2ccc(F)cc2C1N1CCCC1CO,CC(C)C1C(=O)Nc2ccc(F)cc2C1N1CCCC1CO
CC(=O)Nc1ccc(S(=O)(=O)Oc2cccc(C(F)(F)F)c2)cc1,CC(=O)Nc1ccc(S(=O)(=O)Oc2cccc(C(F)(F)F)c2)cc1
CC(=O)N1CCN(CC2(C)CCCCC2)CC1,CC(=O)N1CCN(CC2(C)CCCCC2)CC1
CN1CCN(C(=O)c2csc(-c3cnn(C)c3)n2)c2ccccc21,CN1CCN(C(=O)c2csc(-c3cnn(C)c3)n2)c2ccccc21
CN(C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)Cc1cccs1,CN(C)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)Cc1cccs1
COc1ccc(CNC(=O)c2oc3c(c2C)C(=O)CCC3)cc1,COc1ccc(CNC(=O)c2oc3c(c2C)C(=O)CCC3)cc1
Cc1nc(NCc2ccco2)cc(-c2ccncc2)n1,Cc1nc(NCc2ccco2)cc(-c2ccncc2)n1
COc1cccc(C(=O)N(C)Cc2ccc(-n3cccn3)cc2)c1,COc1cccc(C(=O)N(C)Cc2ccc(-n3cccn3)cc2)c1
O=C1NC(c2cc(-c3ccccc3)on2)Nc2ccccc21,O=C1NC(c2cc(-c3ccccc3)on2)Nc2ccccc21
C=CCNC(=O)CCS(=O)(=O)c1ccccc1Cl,C=CCNC(=O)CCS(=O)(=O)c1ccccc1Cl
COCC(=O)NC1CC(=O)N(Cc2ccccc2C(F)(F)F)C1,COCC(=O)NC1CC(=O)N(Cc2ccccc2C(F)(F)F)C1
COc1cc(C(C)NC(=O)NCc2cccc(F)c2)ccc1O,COc1cc(C(C)NC(=O)NCc2cccc(F)c2)ccc1O
O=C(NC1CCCOc2cc(F)ccc21)c1scnc1C1CC1,O=C(NC1CCCOc2cc(F)ccc21)c1scnc1C1CC1
CN(Cc1ccccc1-c1ccccc1)CC(O)c1ccc(F)cc1,CN(Cc1ccccc1-c1ccccc1)CC(O)c1ccc(F)cc1
CC1C(=O)NCCN1S(=O)(=O)c1ccc(F)cc1Cl,CC1C(=O)NCCN1S(=O)(=O)c1ccc(F)cc1Cl
CSc1nnnn1-c1cccc(NCc2noc(C3CC3)n2)c1,CSc1nnnn1-c1cccc(NCc2noc(C3CC3)n2)c1
O=S(=O)(Nc1cccnc1)c1ccc2c(c1)OCCCO2,O=S(=O)(Nc1cccnc1)c1ccc2c(c1)OCCCO2
CC(=O)Nc1c(C#N)sc2c1CN(C(C)=O)CC2,CC(=O)Nc1c(C#N)sc2c1CN(C(C)=O)CC2
CNS(=O)(=O)C1CCN(C(=O)c2ccn(-c3ccccc3)n2)CC1,CNS(=O)(=O)C1CCN(C(=O)c2ccn(-c3ccccc3)n2)CC1
CCC(=O)N1CCc2cc(NC(=O)CCOc3ccccc3)ccc21,CCC(=O)N1CCc2cc(NC(=O)CCOc3ccccc3)ccc21
COc1cc(CCC(=O)N2CCN(C(=O)Cc3ccc[nH]3)CC2)on1,COc1cc(CCC(=O)N2CCN(C(=O)Cc3ccc[nH]3)CC2)on1
CN(Cc1ccccc1N1CCCC1)C(=O)C1CCOc2ccccc21,CN(Cc1ccccc1N1CCCC1)C(=O)C1CCOc2ccccc21
O=C1CN(C(=O)CN2C(=O)CSc3ncccc32)CCN1,O=C1CN(C(=O)CN2C(=O)CSc3ncccc32)CCN1
COc1ccccc1C(=O)CSc1nnc(-c2cccs2)o1,COc1ccccc1C(=O)CSc1nnc(-c2cccs2)o1
CCOc1cc(NC(=O)N2CCC(c3cnccn3)CC2)ccc1C,CCOc1cc(NC(=O)N2CCC(c3cnccn3)CC2)ccc1C
CCN(Cc1ccccc1)C(=O)C(C)Sc1nnc(-c2ccco2)o1,CCN(Cc1ccccc1)C(=O)C(C)Sc1nnc(-c2ccco2)o1
CC(C)c1cc(C(=O)NCc2cccc(N3CCCC3=O)c2)n[nH]1,CC(C)c1cc(C(=O)NCc2cccc(N3CCCC3=O)c2)n[nH]1
CN1CCN(C(=O)CN2CCc3cc(F)ccc3C2)CC1,CN1CCN(C(=O)CN2CCc3cc(F)ccc3C2)CC1
COc1ccc(C(O)=C(C(C)C)N2CCOCC2)cc1C,COc1ccc(C(O)=C(C(C)C)N2CCOCC2)cc1C
CC1CCCC(CNC(=O)C(C)NS(C)(=O)=O)C1,CC1CCCC(CNC(=O)C(C)NS(C)(=O)=O)C1
CC(C)CNC(=O)c1c[nH]nc1-c1ccccc1Cl,CC(C)CNC(=O)c1c[nH]nc1-c1ccccc1Cl
NC(=O)c1cc(N)n(CCn2cnc3ccccc32)n1,NC(=O)c1cc(N)n(CCn2cnc3ccccc32)n1
Cc1[nH]c(=O)[nH]c(=O)c1CC(CC#N)C(C)C,Cc1[nH]c(=O)[nH]c(=O)c1CC(CC#N)C(C)C
CC(C)(C)OC(=O)N1CCC(N)(CO)CC1c1ccccc1,CC(C)(C)OC(=O)N1CCC(N)(CO)CC1c1ccccc1
COCCCNC(=O)Nc1cc(C(F)(F)F)ccc1N(C)C,COCCCNC(=O)Nc1cc(C(F)(F)F)ccc1N(C)C
CC(=O)Nc1cc(F)c(F)cc1NC(=O)C1CC1C,CC(=O)Nc1cc(F)c(F)cc1NC(=O)C1CC1C
CC(=O)NC(C)C(=O)Nc1ncc(-c2ccccc2)s1,CC(=O)NC(C)C(=O)Nc1ncc(-c2ccccc2)s1
COC(=O)CCc1nnc(NC(=O)c2nc3ccccc3s2)s1,COC(=O)CCc1nnc(NC(=O)c2nc3ccccc3s2)s1
CCCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1-c1cccc(C)c1,CCCCNc1nc2c(n1-c1cccc(C)c1)c(=O)n(C)c(=O)n2C
CSc1cccc2sc(NCc3c(C)noc3C)nc12,CSc1cccc2sc(NCc3c(C)noc3C)nc12
COc1ccc(CC(=O)NCCn2c(=O)[nH]c3ccccc32)cc1,COc1ccc(CC(=O)NCCn2c(=O)[nH]c3ccccc32)cc1
Cc1cccnc1CN(C)C(=O)NCc1ccc(C#N)c(C)n1,Cc1nc(CNC(=O)N(C)Cc2ncccc2C)ccc1C#N
O=C(c1cc2c([nH]c1=O)CCC2)N1CCN(Cc2ccsc2)CC1,O=C(c1cc2c([nH]c1=O)CCC2)N1CCN(Cc2ccsc2)CC1
COc1cc(C(=O)NCc2c(C)nn(C)c2C)cc2c1OCCO2,COc1cc(C(=O)NCc2c(C)nn(C)c2C)cc2c1OCCO2
C#CCNC(=O)COC(=O)c1cc(C2CC2)nc2onc(C)c12,C#CCNC(=O)COC(=O)c1cc(C2CC2)nc2onc(C)c12
CCC(C)N(C)S(=O)(=O)N1CCc2ccccc21,CCC(C)N(C)S(=O)(=O)N1CCc2ccccc21
Cn1cc(-c2ccnc(N3CCN(Cc4ccncc4)CC3)n2)cn1,Cn1cc(-c2ccnc(N3CCN(Cc4ccncc4)CC3)n2)cn1
COc1ccc(C(=O)NC2(c3noc(C)n3)CCCCC2)cn1,COc1ccc(C(=O)NC2(c3noc(C)n3)CCCCC2)cn1
CC(=O)NCC1CCCN(C(=O)Nc2cccc(Cl)c2)C1,CC(=O)NCC1CCCN(C(=O)Nc2cccc(Cl)c2)C1
CCOc1ccc(NC(=O)Nc2cc(C)n[nH]2)cc1Cl,CCOc1ccc(NC(=O)Nc2cc(C)n[nH]2)cc1Cl
CS(=O)(=O)N1CCn2c(C(=O)NC3CC3)cnc2C1,CS(=O)(=O)N1CCn2c(C(=O)NC3CC3)cnc2C1
COCc1nnc2n1NC(c1ccccc1)CS2,COCc1nnc2n1NC(c1ccccc1)CS2
Cc1cnc(C(=O)Nc2cccc(C)c2C(N)=O)cn1,Cc1cnc(C(=O)Nc2cccc(C)c2C(N)=O)cn1
CCCc1oc(-c2ccc(OC)cc2)cc1CO,CCCc1oc(-c2ccc(OC)cc2)cc1CO
O=C(CCc1nc(-c2nc[nH]n2)no1)Nc1ccc(Oc2ccccc2)cc1,O=C(CCc1nc(-c2nc[nH]n2)no1)Nc1ccc(Oc2ccccc2)cc1
CC1c2ccsc2CCN1Cc1nnnn1C1CC1,CC1c2ccsc2CCN1Cc1nnnn1C1CC1
CNC(=O)c1cc(OC)ccc1NC(=O)c1cccc(-n2cccn2)n1,CNC(=O)c1cc(OC)ccc1NC(=O)c1cccc(-n2cccn2)n1
CC(C)c1nc2n(n1)CC(NCCCNc1cccnc1)CCC2,CC(C)c1nc2n(n1)CC(NCCCNc1cccnc1)CCC2
CCCc1cc(C(=O)Nc2cc(-c3ncco3)ccc2C)on1,CCCc1cc(C(=O)Nc2cc(-c3ncco3)ccc2C)on1
CC(C)n1nc(-c2ccccc2)cc1NCc1cc(C(N)=O)cs1,CC(C)n1nc(-c2ccccc2)cc1NCc1cc(C(N)=O)cs1
CC(=O)NC(CC(=O)Oc1cccc(C)c1)c1ccc(Cl)cc1,CC(=O)NC(CC(=O)Oc1cccc(C)c1)c1ccc(Cl)cc1
COC(=O)CC1=C(c2ccccc2)C2=C(C1)NC(=O)C2(C)O,COC(=O)CC1=C(c2ccccc2)C2=C(C1)NC(=O)C2(C)O
O=C(Oc1ccccc1)C1CCN(C(=O)c2ccco2)CC1,O=C(Oc1ccccc1)C1CCN(C(=O)c2ccco2)CC1
O=C(NC(CO)(c1ccccc1)c1ccccc1)c1ccsc1,O=C(NC(CO)(c1ccccc1)c1ccccc1)c1ccsc1
CC1c2cccn2CCN1C(=O)NCC(C)N1CCOCC1(C)C,CC(CNC(=O)N1CCn2cccc2C1C)N1CCOCC1(C)C
COc1ccc(OC(=O)CCc2ccccc2)cc1,COc1ccc(OC(=O)CCc2ccccc2)cc1
CC(C)CC(=O)N(C1CC1)C(C)c1ccccc1F,CC(C)CC(=O)N(C1CC1)C(C)c1ccccc1F
COc1ccccc1NC(=O)CN(C)C(=O)Nc1cccc(Cl)c1,COc1ccccc1NC(=O)CN(C)C(=O)Nc1cccc(Cl)c1
CC1CC1c1nnc(NC(=O)c2ccccc2Cl)s1,O=C(Nc1nnc(C2CC2C)s1)c1ccccc1Cl
Cc1nnsc1C(=O)N1CCC(CC(=O)N(C)C)CC1,Cc1nnsc1C(=O)N1CCC(CC(=O)N(C)C)CC1
CC(Cc1cccs1)NC(=O)Cc1ccc(F)c(F)c1,CC(Cc1cccs1)NC(=O)Cc1ccc(F)c(F)c1
CCOc1ccccc1-c1nc(-c2ccc(C#N)cn2)no1,CCOc1ccccc1-c1nc(-c2ccc(C#N)cn2)no1
Cc1nc2c(N)cccc2c(C(=O)OCC2CCCO2)c1C#N,Cc1nc2c(N)cccc2c(C(=O)OCC2CCCO2)c1C#N
COc1ccc(C(=O)Nc2ccccc2-c2noc(C)n2)nn1,COc1ccc(C(=O)Nc2ccccc2-c2noc(C)n2)nn1
CC(c1ccccn1)N(C)CC(=O)c1ccc(F)cc1,CC(c1ccccn1)N(C)CC(=O)c1ccc(F)cc1
Nc1onc(-c2ccc(F)c(F)c2)c1C1CCCO1,Nc1onc(-c2ccc(F)c(F)c2)c1C1CCCO1
Nc1cnc(-c2c(F)cccc2Cl)nc1,Nc1cnc(-c2c(F)cccc2Cl)nc1
CCC(=O)Nc1ccc(COC(=O)c2cccn2C)cc1,CCC(=O)Nc1ccc(COC(=O)c2cccn2C)cc1
CCC(=O)c1ccc(OC(=O)CCn2nc3ccccn3c2=O)cc1,CCC(=O)c1ccc(OC(=O)CCn2nc3ccccn3c2=O)cc1
Cc1nnnn1C(Cc1cccc2ccccc12)NC(=O)C1COCCO1,Cc1nnnn1C(Cc1cccc2ccccc12)NC(=O)C1COCCO1
O=C(Cn1nnc2cccnc21)N1CC=C(c2c[nH]c3ccccc23)CC1,O=C(Cn1nnc2cccnc21)N1CC=C(c2c[nH]c3ccccc23)CC1
Cc1cc(C(=O)Nc2ccc(CO)cn2)ccc1F,Cc1cc(C(=O)Nc2ccc(CO)cn2)ccc1F
CCCNC(=O)CNC(=O)c1cc(C(=O)NC)cn1C,CCCNC(=O)CNC(=O)c1cc(C(=O)NC)cn1C
CCOc1ccnc(N2CCN(C(=O)c3cc(Cl)ccn3)CC2)n1,CCOc1ccnc(N2CCN(C(=O)c3cc(Cl)ccn3)CC2)n1
Nc1ccc(Cn2ccnc2Cc2cccnc2)cn1,Nc1ccc(Cn2ccnc2Cc2cccnc2)cn1
COCc1cccc(NC(=O)NC(C)c2cccc(O)c2)c1,COCc1cccc(NC(=O)NC(C)c2cccc(O)c2)c1
CCOC(=O)C1CCCN(C(=O)Cn2ncc(Cl)c(Cl)c2=O)C1,CCOC(=O)C1CCCN(C(=O)Cn2ncc(Cl)c(Cl)c2=O)C1
N#CCCn1nc(C(F)(F)F)c2c1CCC2NC(=O)C1CCCO1,N#CCCn1nc(C(F)(F)F)c2c1CCC2NC(=O)C1CCCO1
Cc1cc(N)ccc1NC(=O)C1(c2ccccc2)CCCC1,Cc1cc(N)ccc1NC(=O)C1(c2ccccc2)CCCC1
CCC(NC(C)c1c(C)nn(CC)c1C)c1ccc(OC)c(OC)c1,CCn1nc(C)c(C(C)NC(CC)c2ccc(OC)c(OC)c2)c1C
Oc1ccc(CNCCCc2cccs2)c(F)c1,Oc1ccc(CNCCCc2cccs2)c(F)c1
CCCCN(C)S(=O)(=O)NC1(C(N)=O)CCCCC1,CCCCN(C)S(=O)(=O)NC1(C(N)=O)CCCCC1
COC(=O)CCN(C)C(=O)c1ccc(Cl)c2cccnc12,COC(=O)CCN(C)C(=O)c1ccc(Cl)c2cccnc12
O=C(Nc1cnn(Cc2ccc(F)cc2)c1)c1cc2ccccc2s1,O=C(Nc1cnn(Cc2ccc(F)cc2)c1)c1cc2ccccc2s1
O=C(Nc1cccc(F)c1)Nc1ccnc(N2CCCCC2)n1,O=C(Nc1cccc(F)c1)Nc1ccnc(N2CCCCC2)n1
CCN1CC(C(=O)NCc2nc(C)cs2)CCC1=O,CCN1CC(C(=O)NCc2nc(C)cs2)CCC1=O
Cc1ccc(C(=O)NCCN2CCc3sccc3C2)cc1,Cc1ccc(C(=O)NCCN2CCc3sccc3C2)cc1
COc1cccc(C(=O)Nc2cnccc2OCc2ccccc2)c1,COc1cccc(C(=O)Nc2cnccc2OCc2ccccc2)c1
Cc1ccccc1CCC(=O)Nc1ccc(Oc2cccnc2)nc1,Cc1ccccc1CCC(=O)Nc1ccc(Oc2cccnc2)nc1
Nc1cc(NCc2c(F)cccc2F)ccc1F,Nc1cc(NCc2c(F)cccc2F)ccc1F
Cc1cc(N)nc(SC(C)C(=O)Nc2nc(C(C)C)n[nH]2)n1,Cc1cc(N)nc(SC(C)C(=O)Nc2nc(C(C)C)n[nH]2)n1
Cc1ccnc(NC(=O)c2cccc(F)c2)n1,Cc1ccnc(NC(=O)c2cccc(F)c2)n1
Cc1noc(CNC(=O)NCc2ccc(C)n2C)n1,Cc1noc(CNC(=O)NCc2ccc(C)n2C)n1
O=C(NCc1ccccc1Cn1cccn1)NC1CCCCCC1,O=C(NCc1ccccc1Cn1cccn1)NC1CCCCCC1
Cc1ccc2ncc(C(=O)NCc3c(C)cc4ccccc4c3O)n2c1,Cc1ccc2ncc(C(=O)NCc3c(C)cc4ccccc4c3O)n2c1
Cc1c(C(=O)CN2CCOCC2)nnn1Cc1ccc(F)cc1,Cc1c(C(=O)CN2CCOCC2)nnn1Cc1ccc(F)cc1
CCn1ccc(C(=O)Nc2ccc(N3CCOCC3)nc2)n1,CCn1ccc(C(=O)Nc2ccc(N3CCOCC3)nc2)n1
NS(=O)(=O)Cc1ccc(CNC(=O)CN2CCOCC2)cc1,NS(=O)(=O)Cc1ccc(CNC(=O)CN2CCOCC2)cc1
Cc1cc(=O)n2nc(N3CCNC(=O)C3)sc2c1C,Cc1cc(=O)n2nc(N3CCNC(=O)C3)sc2c1C
CCCNC(=O)CSc1nc2cc(C)ccc2c(=O)n1CC,CCCNC(=O)CSc1nc2cc(C)ccc2c(=O)n1CC
O=C(Nc1ccc(-n2cc(Cl)cn2)cc1)c1cc(Cl)c[nH]1,O=C(Nc1ccc(-n2cc(Cl)cn2)cc1)c1cc(Cl)c[nH]1
Cn1ncc(N2CCN(Cc3ccc(C#N)cc3)CC2)c(Cl)c1=O,Cn1ncc(N2CCN(Cc3ccc(C#N)cc3)CC2)c(Cl)c1=O
COc1ccccc1OCC#CCNC(=O)Cc1ccc(F)c(F)c1,COc1ccccc1OCC#CCNC(=O)Cc1ccc(F)c(F)c1
Cc1ccccc1CC(=O)Nc1ccccc1-c1noc(C#N)n1,Cc1ccccc1CC(=O)Nc1ccccc1-c1noc(C#N)n1
Cc1noc(COC(=O)Cc2c(Cl)cccc2Cl)n1,Cc1noc(COC(=O)Cc2c(Cl)cccc2Cl)n1
C#Cc1cccc(N(Cc2ccco2)C(=O)c2ccc(C)[nH]c2=O)c1,C#Cc1cccc(N(Cc2ccco2)C(=O)c2ccc(C)[nH]c2=O)c1
CCN(CC)S(=O)(=O)c1cc(-c2nnc(C)o2)cs1,CCN(CC)S(=O)(=O)c1cc(-c2nnc(C)o2)cs1
CN(C)S(=O)(=O)c1ccc(-c2ccccc2F)s1,CN(C)S(=O)(=O)c1ccc(-c2ccccc2F)s1
Cc1nc(CC(=O)Nc2ccc3oc(=O)ccc3c2)cs1,Cc1nc(CC(=O)Nc2ccc3oc(=O)ccc3c2)cs1
Cc1nc(C(Cc2ccccc2)NC(=O)NCc2ccccn2)no1,Cc1nc(C(Cc2ccccc2)NC(=O)NCc2ccccn2)no1
COc1ccc(N(C)C(=O)c2cccnc2)cc1Cn1cncn1,COc1ccc(N(C)C(=O)c2cccnc2)cc1Cn1cncn1
CC(=O)Nc1ccc(C(=O)Nc2nc(C3CC3)cs2)cc1,CC(=O)Nc1ccc(C(=O)Nc2nc(C3CC3)cs2)cc1
O=C(NC1CC1)Sc1ccc(NC(=O)c2ccoc2)cc1,O=C(Nc1ccc(SC(=O)NC2CC2)cc1)c1ccoc1
CC(C)N(C)C(=O)CCCNC(=O)c1ccc2nc3n(c2n1)CCCCC3,CC(C)N(C)C(=O)CCCNC(=O)c1ccc2nc3n(c2n1)CCCCC3
Cc1nnc(-c2cncc(N3CCC(C(N)=O)CC3)c2)o1,Cc1nnc(-c2cncc(N3CCC(C(N)=O)CC3)c2)o1
