smiles,0
Cc1nc(CNC(=O)C2CC2c2ccccc2)sc1C,Cc1nc(CNC(=O)C2CC2c2ccccc2)sc1C
Cc1nnc2n1CC(NC(=O)c1cc(Br)cs1)CC2,Cc1nnc2n1CC(NC(=O)c1cc(Br)cs1)CC2
Cc1cc(C(=O)Nc2ccc(-c3csc(C)n3)cc2)[nH]n1,Cc1nc(-c2ccc(NC(=O)c3cc(C)n[nH]3)cc2)cs1
COc1ccc(Br)c(CNc2cnn(C)c2)c1,COc1ccc(Br)c(CNc2cnn(C)c2)c1
O=C(Cc1noc2ccccc12)OCCc1ccccc1,O=C(Cc1noc2ccccc12)OCCc1ccccc1
COCCn1cnnc1SCc1nc(-c2cccs2)no1,COCCn1cnnc1SCc1nc(-c2cccs2)no1
CNC(=O)c1ccc(Cl)c(NC(=O)c2ccc(F)cc2F)c1,CNC(=O)c1ccc(Cl)c(NC(=O)c2ccc(F)cc2F)c1
CCC(CC)NC(=O)C1CN(C(=O)c2ccccc2)C1,CCC(CC)NC(=O)C1CN(C(=O)c2ccccc2)C1
Cc1ccc(-c2noc(-c3ccc4c(c3)OC(C)O4)n2)cc1,Cc1ccc(-c2noc(-c3ccc4c(c3)OC(C)O4)n2)cc1
CCNC(=O)CCNS(=O)(=O)c1ccc2c(c1)CCCN2C(C)=O,CCNC(=O)CCNS(=O)(=O)c1ccc2c(c1)CCCN2C(C)=O
O=C(Nc1ccc2ccccc2c1)C1(C(=O)NC2CC2)CCCC1,O=C(NC1CC1)C1(C(=O)Nc2ccc3ccccc3c2)CCCC1
CC(O)CN1CCN(C(=O)CCc2cc(F)ccc2F)CC1,CC(O)CN1CCN(C(=O)CCc2cc(F)ccc2F)CC1
Cn1cn[nH]c1=NC(=O)c1cc2c(s1)CCCC2,Cn1cn[nH]c1=NC(=O)c1cc2c(s1)CCCC2
CC(=O)N1CCCN(c2cc(C(F)(F)F)nc3ncnn23)CC1,CC(=O)N1CCCN(c2cc(C(F)(F)F)nc3ncnn23)CC1
O=C1CCC2(CCCO1)CN(CC1CC1)C(c1cccnc1)N2,O=C1CCC2(CCCO1)CN(CC1CC1)C(c1cccnc1)N2
COc1ccccc1-c1occc1C(=O)Nc1cc(C)nn1C,COc1ccccc1-c1occc1C(=O)Nc1cc(C)nn1C
CC(C#N)CNS(=O)(=O)c1ccc2c(c1)CCC(=O)N2,CC(C#N)CNS(=O)(=O)c1ccc2c(c1)CCC(=O)N2
Cc1nn(C)c(N2CCOCC2)c1CC(=O)NCc1cnn(C)c1,Cc1nn(C)c(N2CCOCC2)c1CC(=O)NCc1cnn(C)c1
COC(=O)C1=C(C)C(C(=O)COc2ccc(F)cc2Cl)=NC1,COC(=O)C1=C(C)C(C(=O)COc2ccc(F)cc2Cl)=NC1
CC(=O)NCCNC(=O)NCc1ccnc(C)c1,CC(=O)NCCNC(=O)NCc1ccnc(C)c1
CN(CCN1CCOCC1)C(=O)c1ccc(N2CCC(O)CC2)cc1,CN(CCN1CCOCC1)C(=O)c1ccc(N2CCC(O)CC2)cc1
CNC(=O)NC(C)C1(C)CC(=O)c2cc(OC)c(OC)cc2C1=O,COc1cc2c(cc1OC)C(=O)C(C)(C(NC(=O)NC)C)CC2=O
Nc1ccc2nc(-c3cccs3)oc2c1,Nc1ccc2nc(-c3cccs3)oc2c1
O=C(Cc1ccc(F)cc1F)NCC(O)c1cccs1,O=C(Cc1ccc(F)cc1F)NCC(O)c1cccs1
O=C1CN(Cc2cc(Cl)cc3c2OCC3)CCN1,O=C1CN(Cc2cc(Cl)cc3c2OCC3)CCN1
COc1ccc(NC(=O)Cn2nc3scc-3c(=O)[nH]c2=O)cc1Cl,COc1ccc(NC(=O)Cn2nc3scc3c(=O)[nH]c2=O)cc1Cl
CC(C)c1ccccc1NC(=O)CC1CCN(c2ncccn2)CC1,CC(C)c1ccccc1NC(=O)CC1CCN(c2ncccn2)CC1
O=C(c1cscn1)N1CCC2(CC1)OCCCO2,O=C(c1cscn1)N1CCC2(CC1)OCCCO2
O=C(Nc1ccc(Sc2nncs2)cc1)c1[nH]nc2c1CCCC2,O=C(Nc1ccc(Sc2nncs2)cc1)c1[nH]nc2c1CCCC2
CCN1CCc2nc(NC(=O)C3CCC3)sc2C1,CCN1CCc2nc(NC(=O)C3CCC3)sc2C1
O=C(Nc1ccc(N2CCCC2=O)cc1)c1n[nH]c(=O)c2ccccc12,O=C(Nc1ccc(N2CCCC2=O)cc1)c1n[nH]c(=O)c2ccccc12
COc1ccc(OCCSc2cn[nH]c(=O)c2C#N)cc1,COc1ccc(OCCSc2cn[nH]c(=O)c2C#N)cc1
Cc1ccc(N)cc1OCc1ccc(-n2cccn2)cc1,Cc1ccc(N)cc1OCc1ccc(-n2cccn2)cc1
O=C(Cc1csc(-c2ccc(F)cc2)n1)N1CCCC1C1CCC1,O=C(Cc1csc(-c2ccc(F)cc2)n1)N1CCCC1C1CCC1
CNC(=O)CSc1nc2ccccc2c2nc(C(C)C)[nH]c12,CNC(=O)CSc1nc2ccccc2c2nc(C(C)C)[nH]c12
CCCc1nnc(NC(=O)C(C)Oc2ccc(Cl)cc2Cl)s1,CCCc1nnc(NC(=O)C(C)Oc2ccc(Cl)cc2Cl)s1
CCc1noc(C)c1C(=O)NC(C)CCc1ccco1,CCc1noc(C)c1C(=O)NC(C)CCc1ccco1
Cc1ccc(NC(=O)Cn2c(-c3cccnc3)noc2=O)c(C)c1,Cc1ccc(NC(=O)Cn2c(-c3cccnc3)noc2=O)c(C)c1
Cc1nn2c(CNS(=O)(=O)Cc3ccccc3)nc(C)c2s1,Cc1nn2c(CNS(=O)(=O)Cc3ccccc3)nc(C)c2s1
NC(=O)c1cc2c(cc1OC(=O)COCC(F)(F)F)CCCC2,NC(=O)c1cc2c(cc1OC(=O)COCC(F)(F)F)CCCC2
COC(=O)c1ccccc1N1CCC(NC(=O)c2cc[nH]c2C)CC1,COC(=O)c1ccccc1N1CCC(NC(=O)c2cc[nH]c2C)CC1
Cc1nccn1CCNc1cc(Cl)ccc1F,Cc1nccn1CCNc1cc(Cl)ccc1F
O=C(NCc1nnc2ccccn12)c1cc(F)c(F)c(F)c1F,O=C(NCc1nnc2ccccn12)c1cc(F)c(F)c(F)c1F
COC(=O)c1cc(OC)c(OCC(=O)Nc2ccccc2OC)cc1F,COC(=O)c1cc(OC)c(OCC(=O)Nc2ccccc2OC)cc1F
COC(=O)C(C)(C)NS(=O)(=O)c1ccccc1OC,COC(=O)C(C)(C)NS(=O)(=O)c1ccccc1OC
COC(=O)c1cnc(OC)c(OC2CCCCC2CO)c1,COC(=O)c1cnc(OC)c(OC2CCCCC2CO)c1
Cn1ccc(CN2CCOC(Cn3cccn3)C2)n1,Cn1ccc(CN2CCOC(Cn3cccn3)C2)n1
CSc1nc(CN2CCOCC2)cs1,CSc1nc(CN2CCOCC2)cs1
CN(C)c1ccc(C(=O)Nc2ccccc2C#N)cc1,CN(C)c1ccc(C(=O)Nc2ccccc2C#N)cc1
CC(C)n1ccc2c(C(=O)Nc3cn[nH]c3)cccc21,CC(C)n1ccc2c(C(=O)Nc3cn[nH]c3)cccc21
COc1ccc(NC(C)=O)c(NC(=O)CNC(=O)c2ccccc2)c1,COc1ccc(NC(C)=O)c(NC(=O)CNC(=O)c2ccccc2)c1
N#Cc1ncn(CC(=O)NCc2cccc(Cl)c2)n1,N#Cc1ncn(CC(=O)NCc2cccc(Cl)c2)n1
CC(C)c1cc(C#N)c(NC(=O)CSc2nnc(C3CC3)n2N)s1,CC(C)c1cc(C#N)c(NC(=O)CSc2nnc(C3CC3)n2N)s1
Cc1cccc(CNC(=O)c2cccc(=O)n2C)c1C,Cc1cccc(CNC(=O)c2cccc(=O)n2C)c1C
COc1ccccc1NC(=O)NCCC(=O)Nc1ccccc1,COc1ccccc1NC(=O)NCCC(=O)Nc1ccccc1
CCOCc1nnc(NC(=O)CSc2ccc(F)cc2)s1,CCOCc1nnc(NC(=O)CSc2ccc(F)cc2)s1
CCCCc1nc2cccc(F)c2n1CC(=O)N1CCN(C)CC1,CCCCc1nc2cccc(F)c2n1CC(=O)N1CCN(C)CC1
Cc1ccncc1NC(=O)N1CCCC1c1cccnc1,Cc1ccncc1NC(=O)N1CCCC1c1cccnc1
CCNc1cc(C(=O)OCCc2ccccn2)ccn1,CCNc1cc(C(=O)OCCc2ccccn2)ccn1
Cn1cc(C(=O)N2CCCC(Cc3ccccc3)C2)c(C(C)(C)C)n1,Cn1cc(C(=O)N2CCCC(Cc3ccccc3)C2)c(C(C)(C)C)n1
COCCNC(=O)c1cc2[nH]c3ccccc3c2cc1Cl,COCCNC(=O)c1cc2[nH]c3ccccc3c2cc1Cl
COC(=O)c1cnc(NC(=O)CN2CCc3cc(F)c(F)cc3C2)s1,COC(=O)c1cnc(NC(=O)CN2CCc3cc(F)c(F)cc3C2)s1
CN1C(=O)CC(c2cccc3ccccc23)C1C(=O)N1CCOCC1,CN1C(=O)CC(c2cccc3ccccc23)C1C(=O)N1CCOCC1
O=C(NCCn1cccn1)c1cc2ccccc2c(=O)o1,O=C(NCCn1cccn1)c1cc2ccccc2c(=O)o1
CCC(C)(OC)c1noc(-c2nnc(-c3ccc(F)cc3)o2)n1,COC(CC)(C)c1noc(-c2nnc(-c3ccc(F)cc3)o2)n1
O=C(NCc1cccnc1OC(F)Cl)c1ccc2c(c1)OCO2,O=C(NCc1cccnc1OC(Cl)F)c1ccc2c(c1)OCO2
CCc1ccc(-c2ccc(SC)c(N)c2)cc1,CCc1ccc(-c2ccc(SC)c(N)c2)cc1
CN(CCC#N)C(=O)CCCn1nnnc1C1c2ccccc2CC1O,CN(CCC#N)C(=O)CCCn1nnnc1C1c2ccccc2CC1O
O=C(NC1CCCC1)c1cc(C#CCO)ccc1Br,O=C(NC1CCCC1)c1cc(C#CCO)ccc1Br
CCC(C)NC(=O)C1CCCN1C(=O)CCc1ccccc1,CCC(C)NC(=O)C1CCCN1C(=O)CCc1ccccc1
Cc1cc(C(=O)Nc2nnc(C(C)C)s2)on1,Cc1cc(C(=O)Nc2nnc(C(C)C)s2)on1
COc1cc(C)sc1C(=O)NCCCN(C)S(C)(=O)=O,COc1cc(C)sc1C(=O)NCCCN(C)S(C)(=O)=O
O=C(Cc1csc2cc(F)ccc12)N1CCCn2nncc2C1,O=C(Cc1csc2cc(F)ccc12)N1CCCn2nncc2C1
Cc1ccccc1C(C#N)CC(=O)NCc1ccc2c(c1)OCO2,Cc1ccccc1C(C#N)CC(=O)NCc1ccc2c(c1)OCO2
COc1cc(C(=O)NCC2(CCC(=O)N(C)C)CCCC2)ccn1,COc1cc(C(=O)NCC2(CCC(=O)N(C)C)CCCC2)ccn1
CC(C)C(NC(=O)N1CCCC1CNc1cnccn1)c1ccoc1,CC(C)C(NC(=O)N1CCCC1CNc1cnccn1)c1ccoc1
COc1cc(F)ccc1CNC1=NS(=O)(=O)c2ccccc21,COc1cc(F)ccc1CNC1=NS(=O)(=O)c2ccccc21
CNC(=O)c1cccc(NC(=O)CCOc2ccc(C)cc2C)c1,CNC(=O)c1cccc(NC(=O)CCOc2ccc(C)cc2C)c1
COCCCNC(=O)C1CC(=O)N(c2cc3cc(OC)ccc3[nH]c2=O)C1,COCCCNC(=O)C1CC(=O)N(c2cc3cc(OC)ccc3[nH]c2=O)C1
CNc1cccc(C(=O)NC2CCN(S(C)(=O)=O)CC2)n1,CNc1cccc(C(=O)NC2CCN(S(C)(=O)=O)CC2)n1
COc1ccccc1CNC(=O)C1CCOc2ccccc2C1,COc1ccccc1CNC(=O)C1CCOc2ccccc2C1
CC(C)CCNC(=O)c1cccc(C(=O)N(C)C)c1,CC(C)CCNC(=O)c1cccc(C(=O)N(C)C)c1
CC(C#N)CC1CCC(Oc2ncccc2C(N)=O)CC1,NC(=O)c1cccnc1OC1CCC(CC(C)C#N)CC1
CCCS(=O)(=O)N1CCCC(c2n[nH]c3nc(N)nn23)C1,CCCS(=O)(=O)N1CCCC(c2n[nH]c3nc(N)nn23)C1
O=c1[nH]c2ccccc2c2nc(-c3cccs3)n(NC3CCOC3)c12,O=c1[nH]c2ccccc2c2nc(-c3cccs3)n(NC3CCOC3)c12
N#Cc1cccc(CNCc2ccc(O)c(Cl)c2)c1,N#Cc1cccc(CNCc2ccc(O)c(Cl)c2)c1
CS(=O)(=O)c1ccc(NC(=O)NCCc2ccccc2F)cc1,CS(=O)(=O)c1ccc(NC(=O)NCCc2ccccc2F)cc1
CC(C)C(=O)N1CCC(C(=O)NCc2ccc3c(c2)CC(C)(O)O3)CC1,CC(C)C(=O)N1CCC(C(=O)NCc2ccc3c(c2)CC(C)(O)O3)CC1
Cn1cc(NC(=O)c2cnn3ccc(C(F)(F)F)nc23)cn1,Cn1cc(NC(=O)c2cnn3ccc(C(F)(F)F)nc23)cn1
Cn1cc(NC(=O)CNC(=O)Cc2ccccc2)ccc1=O,Cn1cc(NC(=O)CNC(=O)Cc2ccccc2)ccc1=O
O=C(CNC(=O)c1ccc(F)cc1)NCc1cccc(O)c1,O=C(CNC(=O)c1ccc(F)cc1)NCc1cccc(O)c1
Cc1ncc(NC(=O)NCc2ccc(C)c(F)c2)s1,Cc1ncc(NC(=O)NCc2ccc(C)c(F)c2)s1
CCCCCN1CCN(C(=O)CSc2nncn2C(C)C)CC1,CCCCCN1CCN(C(=O)CSc2nncn2C(C)C)CC1
CCCNC(=O)c1ccccc1NC(=O)c1cccc(C)c1,CCCNC(=O)c1ccccc1NC(=O)c1cccc(C)c1
CN1CCN(C(=O)c2ccc(OCC(F)F)nc2)CC1,CN1CCN(C(=O)c2ccc(OCC(F)F)nc2)CC1
CCC(=O)Nc1ccccc1OCc1nc2ccc(C)cc2s1,Cc1ccc2nc(COc3ccccc3NC(=O)CC)sc2c1
COc1ccc(NC(=O)Cn2cnc3cc(F)c(F)cc32)cc1,COc1ccc(NC(=O)Cn2cnc3cc(F)c(F)cc32)cc1
CC(C)C(=O)N1CCCC12Cc1ccccc1NC2=O,CC(C)C(=O)N1CCCC12C(=O)Nc1ccccc1C2
Cc1nc(NCCNS(C)(=O)=O)c2c(C)[nH]nc2c1-c1ccccc1,Cc1nc(NCCNS(C)(=O)=O)c2c(C)[nH]nc2c1-c1ccccc1
CC(CCc1ccccc1)NC(=O)CCC(=O)c1cccs1,CC(CCc1ccccc1)NC(=O)CCC(=O)c1cccs1
CCCCOC(=O)C1=C(C)NC(=O)NC1c1c(C)nc2ccccn12,CCCCOC(=O)C1=C(C)NC(=O)NC1c1c(C)nc2ccccn12
O=C(Cc1noc(-c2ccc(-n3cccc3)cc2)n1)NCC(F)(F)F,O=C(Cc1noc(-c2ccc(-n3cccc3)cc2)n1)NCC(F)(F)F
CCn1ncc(NC(=O)c2cccc(OC)c2)c1C(=O)OC,CCn1ncc(NC(=O)c2cccc(OC)c2)c1C(=O)OC
CN(C)c1nc2c(c(N3CCCC3)n1)CN(C(=O)C1CC1)CC2,CN(C)c1nc2c(c(N3CCCC3)n1)CN(C(=O)C1CC1)CC2
CCC(C)NC(=O)c1ccc(NC(=O)C2CC3C=CC2C3)cc1C,CCC(C)NC(=O)c1ccc(NC(=O)C2CC3C=CC2C3)cc1C
Cc1cc(NC(=O)NC(C)c2ncc(C3CC3)s2)n(C)n1,Cc1cc(NC(=O)NC(C)c2ncc(C3CC3)s2)n(C)n1
CC(C)c1ccc(CC#N)cc1NC(=O)c1cnccn1,CC(C)c1ccc(CC#N)cc1NC(=O)c1cnccn1
Cc1cnc(-c2ccccc2CN2CCOC3NCCCC32)n1C,Cc1cnc(-c2ccccc2CN2CCOC3NCCCC32)n1C
CCOC(=O)CCNC(=O)c1c(C)oc2c(C)cc(C)cc12,CCOC(=O)CCNC(=O)c1c(C)oc2c(C)cc(C)cc12
CCCCNC(=O)c1c[nH]c2c(OC)ccc(F)c2c1=O,CCCCNC(=O)c1c[nH]c2c(OC)ccc(F)c2c1=O
CCC1c2cccn2CCN1C(=O)c1cc(C)no1,CCC1c2cccn2CCN1C(=O)c1cc(C)no1
CCOC(=O)C1CCN(c2c(N)cccc2OC)CC1,CCOC(=O)C1CCN(c2c(N)cccc2OC)CC1
COc1ccccc1N1CC(C(=O)NCC(F)(F)F)Cc2ccccc21,COc1ccccc1N1CC(C(=O)NCC(F)(F)F)Cc2ccccc21
COc1cc(-c2cccc(CNC(C)=O)c2)cc2c1OCCO2,COc1cc(-c2cccc(CNC(C)=O)c2)cc2c1OCCO2
O=C(NCC1(c2cccc(C(F)(F)F)c2)CCOCC1)C1COCCO1,O=C(NCC1(c2cccc(C(F)(F)F)c2)CCOCC1)C1COCCO1
COc1ccc(OCC(=O)Nc2ccc3c(c2)CCC(=O)N3)cc1,COc1ccc(OCC(=O)Nc2ccc3c(c2)CCC(=O)N3)cc1
COC(=O)c1cccc(NC(=O)C(C)N2CCNC(=O)C2)c1,COC(=O)c1cccc(NC(=O)C(C)N2CCNC(=O)C2)c1
Cc1ccc(CNC(=O)CCCOn2cccn2)c(C)c1,Cc1ccc(CNC(=O)CCCOn2cccn2)c(C)c1
CN1C(=O)c2ccccc2NC1c1n[nH]c(C2CC2)n1,CN1C(=O)c2ccccc2NC1c1n[nH]c(C2CC2)n1
CCOCc1ccoc1C(=O)OCc1nc(CC)c(C)s1,CCc1nc(COC(=O)c2occc2COCC)sc1C
COCC(C)NC(=O)Cc1cn2cccc(Cl)c2n1,COCC(C)NC(=O)Cc1cn2cccc(Cl)c2n1
Cc1[nH]c2ccccc2c1C(=O)CNC(=O)C(C)(C)C,Cc1[nH]c2ccccc2c1C(=O)CNC(=O)C(C)(C)C
CCC(C)n1nccc1N(C)S(=O)(=O)c1cn[nH]c1,CCC(C)n1nccc1N(C)S(=O)(=O)c1cn[nH]c1
O=C(CCn1ncc2ccccc21)Nc1cc(Cl)cc(Cl)c1,O=C(CCn1ncc2ccccc21)Nc1cc(Cl)cc(Cl)c1
Cn1c(N2CCN(CCO)CC2)nc2ccccc2c1=O,Cn1c(N2CCN(CCO)CC2)nc2ccccc2c1=O
CCNc1ccc(OCC(=O)N2CCCC2)cc1,CCNc1ccc(OCC(=O)N2CCCC2)cc1
Cc1nc2sccn2c(=O)c1NS(=O)(=O)c1ccccc1,Cc1nc2sccn2c(=O)c1NS(=O)(=O)c1ccccc1
O=C(CCc1cccs1)N1CCC(c2ncc(CO)cn2)CC1,OCc1cnc(C2CCN(C(=O)CCc3cccs3)CC2)nc1
CCCCc1nsc(NC(=O)c2ccc[nH]c2=O)n1,CCCCc1nsc(NC(=O)c2ccc[nH]c2=O)n1
Cc1cccc(Nc2nnc(SCC(=O)N3COC(C)C3)s2)c1,Cc1cccc(Nc2nnc(SCC(=O)N3CC(C)OC3)s2)c1
CC(C)CC1CN(C(=O)c2cc(C3CC3)nn2C)CCO1,CC(C)CC1CN(C(=O)c2cc(C3CC3)nn2C)CCO1
Cc1ccc(-c2ncco2)cc1NC(=O)NCCc1cnn(C)c1C,Cc1ccc(-c2ncco2)cc1NC(=O)NCCc1cnn(C)c1C
Cc1noc(C)c1S(=O)(=O)N1CCC(C(N)=O)c2ccccc21,Cc1noc(C)c1S(=O)(=O)N1CCC(C(N)=O)c2ccccc21
O=C(NCc1ccc2c(c1)OCO2)c1cnc2[nH]ncc2c1,O=C(NCc1ccc2c(c1)OCO2)c1cnc2[nH]ncc2c1
CCOC(=O)Nc1ccc(C(=O)Nc2ccccc2OC)cc1,CCOC(=O)Nc1ccc(C(=O)Nc2ccccc2OC)cc1
CC(=O)c1ccc(OCC(=O)C2CC(=O)N(C(C)C)C2)c(C)c1,CC(=O)c1ccc(OCC(=O)C2CC(=O)N(C(C)C)C2)c(C)c1
CC(=O)c1ccccc1NC(=O)c1ccc(NC(N)=O)cc1,CC(=O)c1ccccc1NC(=O)c1ccc(NC(N)=O)cc1
CCOc1ncccc1NC(=O)c1cnc2c(c1)c(C)nn2C,CCOc1ncccc1NC(=O)c1cnc2c(c1)c(C)nn2C
CCOC(=O)c1cc(C(=O)N2CCCCCC2)ccc1F,CCOC(=O)c1cc(C(=O)N2CCCCCC2)ccc1F
CC(C)(C)C(NC(=O)c1ccc(S(C)(=O)=O)cc1)C(=O)NC1CC1,CC(C)(C)C(NC(=O)c1ccc(S(C)(=O)=O)cc1)C(=O)NC1CC1
COc1ccc(CNC(=O)C2CCCO2)c2c1COCC2,COc1ccc(CNC(=O)C2CCCO2)c2c1COCC2
CC(=O)Nc1ccc(CN2C(=O)CCS2(=O)=O)cc1,CC(=O)Nc1ccc(CN2C(=O)CCS2(=O)=O)cc1
N#CC1(NC(=O)NCc2ccnc(OC3CCC3)c2)CCCCC1,N#CC1(NC(=O)NCc2ccnc(OC3CCC3)c2)CCCCC1
CCN(CC1(CO)CCOCC1)c1cccc2ncccc12,CCN(CC1(CO)CCOCC1)c1cccc2ncccc12
Cc1nn(C)c(C)c1-c1ccc(CC(=O)NCC2CCCO2)o1,Cc1nn(C)c(C)c1-c1ccc(CC(=O)NCC2CCCO2)o1
CC(C)N(Cc1ccnc(N2CCNC2=O)c1)c1ccc2nncn2n1,CC(C)N(Cc1ccnc(N2CCNC2=O)c1)c1ccc2nncn2n1
CC(C)(C)c1nnc(NC(=O)c2cc3ccccc3o2)s1,CC(C)(C)c1nnc(NC(=O)c2cc3ccccc3o2)s1
CC(C)c1nc(CNc2cc(-c3ccco3)nc(N)n2)no1,CC(C)c1nc(CNc2cc(-c3ccco3)nc(N)n2)no1
CN(C)C(=O)c1ccc(C(=O)Nc2cccc(Cl)c2OC(F)F)cc1,CN(C)C(=O)c1ccc(C(=O)Nc2cccc(Cl)c2OC(F)F)cc1
CCCN(C)C(=O)Nc1ccc(C(=O)N(CC)CC)cc1C,CCCN(C)C(=O)Nc1ccc(C(=O)N(CC)CC)cc1C
CCc1cc(C(=O)NCc2ccc3c(c2)OCO3)ccc1OC,CCc1cc(C(=O)NCc2ccc3c(c2)OCO3)ccc1OC
NC(=O)c1ccccc1NC(=O)c1ccc(C2CCCO2)s1,NC(=O)c1ccccc1NC(=O)c1ccc(C2CCCO2)s1
CN(Cc1nnnn1-c1ccccc1)C(=O)c1ccccn1,CN(Cc1nnnn1-c1ccccc1)C(=O)c1ccccn1
COCCNC(=O)CSc1nc2nc[nH]c(=O)c2[nH]1,COCCNC(=O)CSc1nc2nc[nH]c(=O)c2[nH]1
COc1cccc(-c2nnc(NC(=O)C(C)C)[nH]2)c1OC,COc1cccc(-c2nnc(NC(=O)C(C)C)[nH]2)c1OC
CC(C)N(Cc1ccco1)C(=O)CCc1ccon1,CC(C)N(Cc1ccco1)C(=O)CCc1ccon1
CCN1CCN(C(=O)c2ncn(-c3ccccc3)n2)CC1,CCN1CCN(C(=O)c2ncn(-c3ccccc3)n2)CC1
Cc1ccccc1-n1ccnc1SCC(=O)NCc1ccccc1F,Cc1ccccc1-n1ccnc1SCC(=O)NCc1ccccc1F
CCNC(=O)CN1CCN(C(=O)c2n[nH]c3cccc(N)c23)CC1,CCNC(=O)CN1CCN(C(=O)c2n[nH]c3cccc(N)c23)CC1
COc1ccc(CCNC(=O)NCC(O)c2ccccc2F)cc1,COc1ccc(CCNC(=O)NCC(O)c2ccccc2F)cc1
C#Cc1cccc(NC(=O)CN2CCOCC2)c1,C#Cc1cccc(NC(=O)CN2CCOCC2)c1
CCCn1nccc1NC(=O)c1ccc(Cn2cccn2)cc1,CCCn1nccc1NC(=O)c1ccc(Cn2cccn2)cc1
COc1cc(CO)ccc1OCCN1CCCCCC1=O,COc1cc(CO)ccc1OCCN1CCCCCC1=O
Cn1cc(C(=O)NCC2(c3ccccc3)CCCCCC2)cn1,Cn1cc(C(=O)NCC2(c3ccccc3)CCCCCC2)cn1
N#Cc1ccccc1Sc1cn[nH]c(=O)c1Br,N#Cc1ccccc1Sc1cn[nH]c(=O)c1Br
Cc1cc(C)n(-c2ccc(C(=O)NC3CCCCCC3)cc2)n1,Cc1cc(C)n(-c2ccc(C(=O)NC3CCCCCC3)cc2)n1
CC(C)c1c(C#N)nnn1CCn1ccnc1-c1ccccn1,CC(C)c1c(C#N)nnn1CCn1ccnc1-c1ccccn1
COc1cccc(N2CCC(c3cc(C#N)[nH]n3)CC2)c1,COc1cccc(N2CCC(c3cc(C#N)[nH]n3)CC2)c1
CCCS(=O)(=O)N1CCc2[nH]nc(-c3ccc(F)cc3F)c2CC1,CCCS(=O)(=O)N1CCc2[nH]nc(-c3ccc(F)cc3F)c2CC1
Nc1nc(C2CCCCCN2S(N)(=O)=O)nc2ccccc12,Nc1nc(C2CCCCCN2S(N)(=O)=O)nc2ccccc12
Cc1cccc(C(N)=O)c1NCC(=O)OCC1CCCO1,Cc1cccc(C(N)=O)c1NCC(=O)OCC1CCCO1
CC(C)c1ccc(NC(=O)NC(C)C2CCCO2)cc1,CC(C)c1ccc(NC(=O)NC(C)C2CCCO2)cc1
CNC(=O)c1ccc(CN2C(=O)COc3cc(C)ccc32)cc1,CNC(=O)c1ccc(CN2C(=O)COc3cc(C)ccc32)cc1
CCNC(=O)C(O)CCNC(=O)Nc1cccc(F)c1,CCNC(=O)C(O)CCNC(=O)Nc1cccc(F)c1
COc1ccc(C(=O)N(C)CCc2ccccc2)cc1F,COc1ccc(C(=O)N(C)CCc2ccccc2)cc1F
COc1cccc(NC(=O)C2C(=O)OCC2c2ccccc2OC)c1,COc1ccccc1C1COC(=O)C1C(=O)Nc1cccc(OC)c1
COC(=O)Nc1cccc(C(=O)N2CCc3sccc3C2)c1,COC(=O)Nc1cccc(C(=O)N2CCc3sccc3C2)c1
Cc1cc(C)c(S(=O)(=O)NCCCC(N)=O)cc1Cl,Cc1cc(C)c(S(=O)(=O)NCCCC(N)=O)cc1Cl
NS(=O)(=O)c1cccc(Br)c1NCc1cccs1,NS(=O)(=O)c1cccc(Br)c1NCc1cccs1
Cc1cc(C(=O)Nc2ccc(NC(=O)CCC3CCCO3)cc2)cc(=O)[nH]1,Cc1cc(C(=O)Nc2ccc(NC(=O)CCC3CCCO3)cc2)cc(=O)[nH]1
C#CCOc1ccc(NC(=O)c2cc(C)ccc2F)cc1,C#CCOc1ccc(NC(=O)c2cc(C)ccc2F)cc1
N#Cc1cc(C(=O)N2CCN(c3ccccc3C#N)CC2)[nH]n1,N#Cc1ccccc1N1CCN(C(=O)c2cc(C#N)n[nH]2)CC1
CN(C)c1cc(-n2cc(C(F)(F)F)nc2N)c(F)cc1Cl,CN(C)c1cc(-n2cc(C(F)(F)F)nc2N)c(F)cc1Cl
CCC(=O)NC1CCCN(C(=O)c2cccc(F)c2F)C1,CCC(=O)NC1CCCN(C(=O)c2cccc(F)c2F)C1
CCn1nc(C)cc1C(=O)NC1(c2nnc3n2CCCCC3)CCCC1,CCn1nc(C)cc1C(=O)NC1(c2nnc3n2CCCCC3)CCCC1
CCn1cc(NC(=O)Cc2ccc(OCC#N)cc2)ccc1=O,CCn1cc(NC(=O)Cc2ccc(OCC#N)cc2)ccc1=O
CCc1ccccc1NC(=O)CC(C#N)c1nncn1C,CCc1ccccc1NC(=O)CC(C#N)c1nncn1C
NC(=O)c1cnn2c(=O)cc(CN3CCC(c4cc5ccccc5[nH]4)CC3)cnc12,O=c1cc(CN2CCC(c3cc4ccccc4[nH]3)CC2)cnc2c(C(N)=O)cnn12
O=S(=O)(c1cccnc1)N1CCCC2(CCC(OCC3CC3)C2)C1,O=S(=O)(c1cnccc1)N1CCCC2(CCC(OCC3CC3)C2)C1
COc1ccc(NC(=O)OC(C)(C)C)cc1S(N)(=O)=O,COc1ccc(NC(=O)OC(C)(C)C)cc1S(N)(=O)=O
NC(=O)c1ccsc1NCc1cc(=O)oc2ccc(F)cc12,NC(=O)c1ccsc1NCc1cc(=O)oc2ccc(F)cc12
