smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
CNC(=O)CNc1ccc(OCC(=O)NC2CC2)cc1,<bos>,C,N,C=O,C,N,<0>,c1ccccc1,<3>,O,C,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)c2cnccn2)cc1S(N)(=O)=O,<bos>,N,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,C,),N,C=O,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)c1ncnc2c1CCN(S(=O)(=O)C1CC1)CC2,<bos>,C,N,(,C,),<2>,c1ncc2c(n1)CCNCC2,<8>,O=[SH2]=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)CCC(=O)NCc1ccc(C(C)C)cc1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,C,N,C=O,C,C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(-c2nc(N)ncc2-c2ccc3c(c2)OCO3)cc1,<bos>,N,<3>,c1cncnc1,<5>,<0>,(,<0>,c1ccc2c(c1)OCO2,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CSc1cc2c(cc1F)C(=O)CC(C(=O)N=c1sccn1C)O2,<bos>,F,<8>,O=C1CCOc2ccccc21,<3>,<7>,(,S,C,),C=O,<0>,N=c1[nH]ccs1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C(=O)COc1cccc(NC(=O)C2CC2)c1)C1CC1,<bos>,C,N,(,<0>,C1CC1,),C=O,C,O,<0>,c1ccccc1,<4>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
CCCc1nnc(NC(=O)CCOc2ccc(C)cc2)s1,<bos>,C,C,C,<0>,c1nncs1,<3>,N,C=O,C,C,O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCC1CN(CCCNCc2ccco2)CC(C)O1,<bos>,C,C,<1>,C1COCCN1,<5>,<3>,(,C,),C,C,C,N,C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,
Cn1cc(NC(=O)c2csc(Cc3ccc(F)c(F)c3)n2)cn1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),C,<3>,c1cscn1,<0>,C=O,N,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,
Cn1c(C(=O)NCc2ccsc2)cc2ccccc21,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<5>,C=O,N,C,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC)c(NC(=O)C2CCCN(C(N)=O)C2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O,C,),N,C=O,<1>,C1CCNCC1,<3>,C=O,N,<eos>,,,,,,,,,,,,,,,,,
O=C(Cc1ccccc1Cl)NCCOc1ncccn1,<bos>,Cl,<5>,c1ccccc1,<0>,C,C=O,N,C,C,O,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCNS(=O)(=O)c1cccc(C(=O)Nc2cccc(C(=O)OC)c2)c1,<bos>,C,O,C=O,<0>,c1ccccc1,<4>,N,C=O,<0>,c1ccccc1,<4>,O=[SH2]=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)CNC(=O)C(C)N1CCn2c(nn(C)c2=O)C1,<bos>,C,<2>,O=c1[nH]nc2n1CCNC2,<8>,C,(,C,),C=O,N,C,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=c1[nH]nc(SCC=Cc2ccccc2)n1C1CC1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,C,S,<3>,O=c1[nH]cn[nH]1,<2>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(CCC1CCCO1)N1CCC(c2nc(Cc3ccccc3)no2)CC1,<bos>,C1CCOC1,<4>,C,C,C=O,<3>,C1CCNCC1,<0>,<2>,c1ncon1,<0>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)OCC2CCCO2)cnn1-c1ccc(C(F)(F)F)cn1,<bos>,F,C,(,F,),(,F,),<1>,c1ccncc1,<4>,<3>,c1cn[nH]c1,<0>,<4>,(,C,),C=O,O,C,<4>,C1CCOC1,<eos>,,,,,,,,,,,
CCSc1nc2sc(C)nn2c1C(=O)NCc1ccco1,<bos>,C,C,S,<0>,c1cn2ncsc2n1,<1>,<4>,(,C,),C=O,N,C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1c(F)cccc1SCC(=O)NC1CCOc2ccccc21,<bos>,F,<0>,c1ccccc1,<4>,<5>,(,C#N,),S,C,C=O,N,<6>,c1ccc2c(c1)CCCO2,<eos>,,,,,,,,,,,,,,,,,,,,
CC1C(=O)N2CCCc3cc(C(=O)N(C)CC(=O)NC4CC4)cc1c32,<bos>,C,<2>,O=C1Cc2cccc3c2N1CCC3,<5>,C=O,N,(,C,),C,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CC1CCCC(N(C)C(=O)CCc2nc(CCc3ccccc3)n[nH]2)C1,<bos>,C,<0>,C1CCCCC1,<4>,N,(,C,),C=O,C,C,<2>,c1nc[nH]n1,<0>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CCN(CC)C(=O)CSc1nnc(-c2ccccc2)n1N,<bos>,N,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,c1ccccc1,),S,C,C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,
CCC(=O)Nc1ccc(NS(C)(=O)=O)c(Cl)c1,<bos>,C,O=[SH2]=O,N,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(C(=O)c2ccc(C(=O)N(C)C)cc2)cc1,<bos>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,C=O,<3>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,
CC1CCC2(CC1)OCC(CNC(=O)CCN1CCCC1=O)O2,<bos>,C,<0>,C1CCC2(CC1)OCCO2,<8>,C,N,C=O,C,C,<5>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C(=O)NC1(C#N)CCCCC1)n1cc(Br)cn1,<bos>,Br,<0>,c1cn[nH]c1,<3>,C,(,C,),C=O,N,<0>,C1CCCCC1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C(=O)NCC(=O)Nc2nc[nH]n2)c1,<bos>,C,<0>,c1ccccc1,<4>,C=O,N,C,C=O,N,<0>,c1nc[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCNC(=O)CCNC(=O)Nc1cccc(OC(F)F)c1,<bos>,F,C,(,F,),O,<4>,c1ccccc1,<0>,N,C=O,N,C,C,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,
CC(=O)Nc1cccc(OC(=O)c2cccc(NC(C)=O)c2)c1,<bos>,C,C=O,N,<0>,c1ccccc1,<4>,O,C=O,<0>,c1ccccc1,<4>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COCc1nnc(C(N)c2cccc(F)c2C#N)o1,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,C#N,),C,(,N,),<3>,c1nnco1,<0>,C,O,C,<eos>,,,,,,,,,,,,,,,,
COC(=O)CCNC(=O)Cc1c[nH]c2c(C)cccc12,<bos>,C,O,C=O,C,C,N,C=O,C,<6>,c1ccc2[nH]ccc2c1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1OC(C(=O)NCCc2cc(F)cc(F)c2)Cc2ccccc21,<bos>,F,<2>,c1ccccc1,<0>,<4>,(,F,),C,C,N,C=O,<3>,O=C1OCCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCNS(=O)(=O)c1cc(Br)ccc1C,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Br,),O=[SH2]=O,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COCCOC1CN(C(=O)c2cccnc2)C2COCC12,<bos>,C,O,C,C,O,<1>,C1CC2COCC2N1,<7>,C=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(C(=O)N(C)Cc2cccc(N3CCCC3=O)c2)c1,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),C=O,N,(,C,),C,<0>,c1ccccc1,<4>,<5>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,,
CCC(C)NC(=O)c1nc(COc2cccc3c2OC(C)(C)C3)no1,<bos>,C,<7>,c1ccc2c(c1)CCO2,<2>,<7>,(,C,),O,C,<0>,c1ncon1,<2>,C=O,N,C,(,C,),C,C,<eos>,,,,,,,,,,,,,
CN(C)C(=O)Cc1ccccc1NS(=O)(=O)N(C)C,<bos>,C,N,(,C,),O=[SH2]=O,N,<5>,c1ccccc1,<0>,C,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCOc1ccccc1F)NCc1ccccn1,<bos>,F,<5>,c1ccccc1,<0>,O,C,C,N,C=O,N,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COCCCN(C(=O)c1cc(C)on1)C(C)C,<bos>,C,<4>,c1cnoc1,<1>,C=O,N,(,C,(,C,),C,),C,C,C,O,C,<eos>,,,,,,,,,,,,,,,,
N#Cc1ccc(NCc2c(F)cccc2F)cc1O,<bos>,O,<4>,c1ccccc1,<0>,<3>,(,C#N,),N,C,<5>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
C=CCn1nnnc1SCC(=O)N1CCCC(C)C1,<bos>,C,<1>,C1CCNCC1,<3>,C=O,C,S,<0>,c1nnn[nH]1,<4>,C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,
COCc1cccc(NC(=O)c2cc(Cl)ccc2F)c1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,Cl,),C=O,N,<4>,c1ccccc1,<0>,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
Nc1nc2n(n1)CCC(c1ccc(Cl)cc1Cl)C2,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<7>,c1nc2n(n1)CCCC2,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCn1nc(C)c(CN2CCNC(=O)C2Cc2ccc(Cl)cc2)c1C,<bos>,C,C,<3>,c1cn[nH]c1,<0>,<1>,(,C,),<4>,(,C,),C,<3>,O=C1CNCCN1,<2>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,
CCN(Cc1ccc(Cl)cc1)C(=O)CCC(=O)N1CCCC1,<bos>,Cl,<3>,c1ccccc1,<0>,C,N,(,C,C,),C=O,C,C,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,
CCn1cc(S(=O)(=O)Nc2ccc(C)c(C)c2)cn1,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C,),N,O=[SH2]=O,<0>,c1cn[nH]c1,<3>,C,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CSc1nc(-c2ccccc2)n[nH]1)C1=NC=CC1,<bos>,c1ccccc1,<0>,<0>,c1nc[nH]n1,<2>,S,C,C=O,<3>,C1=CN=CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(=O)c(NC(=O)c2ccccc2)nn1C(=O)c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,C=O,<4>,O=c1cc[nH]nc1,<6>,<3>,(,C,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(-n2c(C(=O)N3CCCC3)cc3sccc32)cc1C,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C,),<7>,c1cc2sccc2[nH]1,<0>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(CC(=O)NCCNC(=O)c2ccccc2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,C=O,N,C,C,N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc(NC(=O)c2ccc(OC)c(OC)c2)c1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C=O,N,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
CCOCC(=O)NCC(=O)Nc1ccc(NS(C)(=O)=O)cc1,<bos>,C,C,O,C,C=O,N,C,C=O,N,<0>,c1ccccc1,<3>,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)NCC(=O)Oc1ccc(OCc2cccc(F)c2)cc1,<bos>,C,N,C=O,N,C,C=O,O,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
CCC(CC)NC(=O)CN1C(=O)C(C(C)C)Oc2ccc(C(C)=O)cc21,<bos>,C,C,(,C,),<2>,O=C1COc2ccccc2N1,<10>,<7>,(,C=O,C,),C,C=O,N,C,(,C,C,),C,C,<eos>,,,,,,,,,,,
CCOc1cn(-c2ccc(C)cc2)nc1C(=O)Nc1cc(C)on1,<bos>,C,C,O,<0>,c1cn[nH]c1,<1>,<3>,(,<0>,c1ccccc1,<3>,C,),C=O,N,<1>,c1cnoc1,<4>,C,<eos>,,,,,,,,,,,,,,,
CC(C)(C)n1nnnc1SCC(=O)N(Cc1ccccc1)C1CC1,<bos>,C,C,(,C,),(,C,),<4>,c1nnn[nH]1,<0>,S,C,C=O,N,(,<0>,C1CC1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
Nc1cc(F)ccc1-c1nnc2sc(-c3cccnc3)nn12,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,N,),<3>,c1nn2cnnc2s1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCNC(=O)COc1cccc(NC(=O)C2CSc3ccccc32)c1,<bos>,C,C,N,C=O,C,O,<0>,c1ccccc1,<4>,N,C=O,<6>,c1ccc2c(c1)CCS2,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)Cn1nccc1NC(=O)c1cccc(O)c1,<bos>,C,C,(,C,),C,<3>,c1cn[nH]c1,<4>,N,C=O,<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,,,,
CC1CN(CCCCNC(=O)c2ccc(Cl)cc2)CC(C)O1,<bos>,C,<1>,C1COCCN1,<5>,<3>,(,C,),C,C,C,C,N,C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
COc1ccc(N2CCOC(COc3ccc(C)cc3)C2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<5>,C1COCCN1,<1>,C,O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(N2CC(C(=O)N3CCNC(=O)C3)CC2=O)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<5>,O=C1CCCN1,<3>,C=O,<3>,O=C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(c1cccc2ncccc12)S(=O)(=O)c1ccc2c(c1)CCC(=O)N2,<bos>,c1ccc2ncccc2c1,<9>,N,(,C,),O=[SH2]=O,<6>,O=C1CCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cn(CCCc2ccc(C#N)cc2)c(=O)[nH]c1=O,<bos>,C,<2>,O=c1cc[nH]c(=O)[nH]1,<4>,C,C,C,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC1CN(C(=O)CCCc2ccc3c(c2)CCC3)C(C)CO1,<bos>,C,<1>,C1COCCN1,<5>,<4>,(,C,),C=O,C,C,C,<0>,c1ccc2c(c1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(C)CCC(=O)Nc1cnc2[nH]nc(C)c2c1,<bos>,C,C,C,(,C,),C,C,C=O,N,<0>,c1cnc2[nH]ncc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C(=O)N2CC(C)C(c3cccc(N)c3)C2)c1O,<bos>,C,<0>,c1ccccc1,<4>,<5>,(,O,),C=O,<3>,C1CCNC1,<1>,<0>,(,C,),<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,,,,
Cc1ccccc1COCCNC(=O)c1cnc(-c2ncccn2)s1,<bos>,c1cncnc1,<3>,<3>,c1cscn1,<1>,C=O,N,C,C,O,C,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc2cccc(-c3csc(NC(=O)c4csnn4)n3)c2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<2>,<0>,c1cscn1,<3>,N,C=O,<0>,c1csnn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cn1cc(C(=O)Nc2ccccc2C#CCO)cn1,<bos>,C,<3>,c1cn[nH]c1,<0>,C=O,N,<0>,c1ccccc1,<5>,<0>,C#C,<1>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccnc(NC(=O)c2ccc(CNC(=O)C(C)(C)C)cc2)c1,<bos>,C,C,(,C,),(,C,),C=O,N,C,<3>,c1ccccc1,<0>,C=O,N,<4>,c1ccncc1,<0>,C,<eos>,,,,,,,,,,,,,,
CC(NC(=O)Cn1ccccc1=O)c1ccc2c(c1)OCCCO2,<bos>,C,C,(,<0>,c1ccc2c(c1)OCCCO2,),N,C=O,C,<6>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCC(=O)N1CCN(CC(=O)Nc2ccccc2OC)CC1,<bos>,C,C,C,C=O,<2>,C1CNCCN1,<5>,C,C=O,N,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
Nc1ccc(-n2c(=O)[nH]c3ccccc3c2=O)cc1Cl,<bos>,N,<3>,c1ccccc1,<4>,<0>,(,<2>,O=c1[nH]c(=O)c2ccccc2[nH]1,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccc(F)cc1)C(=O)CS(=O)(=O)c1nccn1C(C)(C)CO,<bos>,O,C,C,(,C,),(,C,),<2>,c1c[nH]cn1,<3>,O=[SH2]=O,C,C=O,N,(,C,),C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,
CNC(=O)C1CCCN(C(=O)Nc2cccc3cccnc23)C1,<bos>,C,N,C=O,<1>,C1CCNCC1,<3>,C=O,N,<2>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc2nc(CC(=O)NC3CCCC3)sc2c1,<bos>,C,C=O,N,<1>,c1ccc2scnc2c1,<5>,C,C=O,N,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=c1oc2ccccc2n1CCOc1cccc(Br)c1,<bos>,Br,<4>,c1ccccc1,<0>,O,C,C,<2>,O=c1[nH]c2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1cnn2ccccc12)NC1CCCCCC1,<bos>,C1CCCCCC1,<0>,N,C=O,N,C,<6>,c1ccn2nccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCOc1cccc(CNC(=O)CN2CCOC2=O)c1,<bos>,C,C,C,C,O,<0>,c1ccccc1,<4>,C,N,C=O,C,<2>,O=C1NCCO1,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(CC)C(CNC(=O)C1CCCO1)N1CCOCC1,<bos>,C,C,C,(,C,C,),C,(,<5>,C1COCCN1,),C,N,C=O,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,
CSc1cc(C(=O)Nc2ccccc2C)ccn1,<bos>,C,S,<4>,c1ccncc1,<0>,C=O,N,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C#Cc1cccc(CNC(=O)c2cc(C3CC3)nc3onc(C)c23)c1,<bos>,C1CC1,<0>,<1>,c1cnc2oncc2c1,<8>,<6>,(,C,),C=O,N,C,<4>,c1ccccc1,<0>,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,
C#CCN1CCN(C(=O)NC(C)c2ncc(C)s2)CC1,<bos>,C,<1>,c1cscn1,<3>,C,(,C,),N,C=O,<5>,C1CNCCN1,<2>,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,
CCC(C)C(=O)Nc1cccc(C(=O)Nc2cccc(C(C)=O)c2)c1,<bos>,C,C,C,(,C,),C=O,N,<4>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,C=O,C,<eos>,,,,,,,,,,,,,,,,
COc1ccc2ncc(CC(=O)N(C)C(C)c3ccco3)cc2c1,<bos>,C,C,(,<4>,c1ccoc1,),N,(,C,),C=O,C,<6>,c1ccc2ncccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
Cc1nc(C(=O)OC(c2ccccc2)c2ccncc2)cs1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccncc1,),O,C=O,<0>,c1cscn1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)C(C)(C)c2cc(C)ccc2C)cc1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),C,(,C,),(,C,),C=O,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,
Cn1c(SCC(=O)NCc2ccccc2Cl)nnc1C1CC1,<bos>,C,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,C1CC1,),S,C,C=O,N,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,
CC(C)c1ccc(C(=O)Cn2cnc(-c3ccco3)cc2=O)cc1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,C=O,C,<6>,O=c1ccnc[nH]1,<3>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)CC(C)N(CCC#N)C(=O)c1cc2ccccc2c(=O)[nH]1,<bos>,C,C,(,C,),C,C,(,C,),N,(,C=O,<3>,O=c1[nH]ccc2ccccc12,),C,C,C#N,<eos>,,,,,,,,,,,,,,,
O=C(CCS(=O)(=O)c1ccccc1)Oc1ccccc1,<bos>,c1ccccc1,<0>,O,C=O,C,C,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CSc1ncc(C(=O)NCC(=O)N2CCCC2)c(C(C)C)n1,<bos>,C,C,(,C,),<5>,c1cncnc1,<0>,<3>,(,S,C,),C=O,N,C,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,
O=C(NCc1csc(-c2ccccc2)n1)c1cc(C2CC2)n[nH]1,<bos>,C1CC1,<0>,<1>,c1cn[nH]c1,<4>,C=O,N,C,<0>,c1cscn1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1OCC(=O)NC1CCc2cccc(F)c21,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),O,C,C=O,N,<8>,c1ccc2c(c1)CCC2,<2>,F,<eos>,,,,,,,,,,,,,,
COc1ccc(C2(NC(=O)c3csnn3)CCC2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<0>,C1CCC1,<0>,N,C=O,<0>,c1csnn1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1nnc(NCc2ccccc2C(=O)NCC2CCCO2)n1,<bos>,C,<3>,c1nn[nH]n1,<0>,N,C,<0>,c1ccccc1,<5>,C=O,N,C,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(F)cc1S(=O)(=O)NC1CCN(CC(F)(F)F)C1,<bos>,F,C,(,F,),(,F,),C,<3>,C1CCNC1,<0>,N,O=[SH2]=O,<4>,c1ccccc1,<3>,<0>,(,F,),C,<eos>,,,,,,,,,,,,
O=C(CCn1c(=O)[nH]c2ccccc21)C1C2CCC1NC2,<bos>,C1CC2CC1CN2,<3>,C=O,C,C,<9>,O=c1[nH]c2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSc1ncnc(Oc2ccccc2Br)c1C#N,<bos>,C,S,<1>,c1cncnc1,<5>,<0>,(,C#N,),O,<0>,c1ccccc1,<5>,Br,<eos>,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1ccc2[nH]c(=O)c(=O)n(CC)c2c1,<bos>,C,C,O,C=O,<6>,O=c1[nH]c2ccccc2[nH]c1=O,<9>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCC(=O)n1ccnc1)c1csc2ncccc2c1=O,<bos>,c1c[nH]cn1,<2>,C=O,C,C,N,C=O,<2>,O=c1ccsc2ncccc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(NC(=O)Nc2cc(C)nn2C)sn1,<bos>,C,<1>,c1cn[nH]c1,<4>,<3>,(,C,),N,C=O,N,<4>,c1cnsc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(C(=O)Nc2ccc(CN3CCCC3=O)cc2)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),C=O,N,<0>,c1ccccc1,<3>,C,<5>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,
Cc1ccccc1-n1ccnc(NCCc2ccccc2)c1=O,<bos>,C,<0>,c1ccccc1,<5>,<6>,O=c1cncc[nH]1,<2>,N,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1c(-c2nnc(NC(=O)c3ccc(F)cc3)o2)cnn1C,<bos>,C,<4>,c1cn[nH]c1,<0>,<3>,(,C,),<0>,c1nnco1,<3>,N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCc1nc2ccccc2s1)c1ccc2c(c1)COC2,<bos>,c1ccc2scnc2c1,<5>,C,C,N,C=O,<0>,c1ccc2c(c1)COC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(NC(=O)NCc1ccc(F)cc1)C(C)C,<bos>,C,C,(,C,),C,(,C,C,),N,C=O,N,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,
CC1CCCCC1NC(=O)CCn1nc(-c2ccco2)oc1=O,<bos>,C,<5>,C1CCCCC1,<0>,N,C=O,C,C,<2>,O=c1[nH]nco1,<4>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1cccc(NC(=O)CSc2nnnn2C2CC2)c1,<bos>,C,C,<0>,c1ccccc1,<4>,N,C=O,C,S,<0>,c1nnn[nH]1,<4>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1[nH]c(=O)[nH]c(=O)c1CC(=O)NCC(=O)NCc1ccccc1,<bos>,C,<3>,O=c1cc[nH]c(=O)[nH]1,<2>,C,C=O,N,C,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
